accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
0.1612864126,-0.4051701157,0.8491361182,0.2367509604,-0.1388479173,-0.450678885
0.325128976,-0.1350561207,0.7532078928,0.1702230722,-0.04413978755,-0.4143677652
0.710209805,0.02924772179,0.4998971486,0.2057725042,-0.1972680092,-0.3964381814
0.8158743385,-0.2116799262,0.4851356328,0.2240851969,-0.3055425584,-0.3836419582
0.8914411822,-0.2661556127,0.4136228867,0.2485440373,-0.3431841731,-0.3777645528
0.8833211503,-0.2358984216,0.4184977993,0.2512178421,-0.3404150009,-0.3819515705
0.892743497,-0.1462713422,0.6019160921,0.2361519784,-0.2999802828,-0.4083244503
0.9585250059,-0.04567395594,0.7704460278,0.2135204375,-0.2822457552,-0.4420512617
1.145059458,0.02478372812,0.786444392,0.2107711583,-0.3015652001,-0.4752807319
1.343835844,-0.07723287728,0.7697849336,0.2643393278,-0.4790702164,-0.5357611179
1.463431215,-0.3126438077,0.8896358864,0.2434496433,-0.3790025115,-0.5239787102
2.027446031,-0.03160685214,0.873830999,0.2988132834,-0.4111966789,-0.5034849048
2.119888168,-0.1803448767,1.08662327,0.3171221316,-0.5077527761,-0.4896759093
2.224832935,-0.1181377191,1.474179988,0.3258786201,-0.5520808697,-0.4807870984
2.418797611,0.08020341753,1.450486978,0.328003943,-0.5631116629,-0.4745530486
2.698405264,0.1880506288,1.409642342,0.3399087787,-0.5577722788,-0.4791267514
2.8903076,0.186293556,1.479607858,0.3355075419,-0.5199881792,-0.4876268804
2.986204553,0.007576572734,1.697262183,0.3487908542,-0.5883554816,-0.548406601
3.136918262,0.0007388356686,1.885433223,0.2882327437,-0.3392747045,-0.5326597095
3.721153444,0.2928144871,1.660668774,0.3458281457,-0.3151925206,-0.5002143979
4.018128557,0.2974772182,1.362864808,0.4040763378,-0.3003705442,-0.4315938056
4.296240273,0.4387357007,1.250044485,0.4214760959,-0.1753423363,-0.3359820545
4.389314863,0.7220324178,1.255726038,0.4066160321,0.07739598304,-0.2390787452
4.508169498,1.068800029,1.349881408,0.4119048119,0.25057441,-0.1729697734
4.281321813,1.244070087,1.319056062,0.3255648017,0.5668209195,-0.09509172291
4.161661707,1.798484423,0.8709259252,0.3242694438,0.6357342005,-0.01978178881
3.527704171,2.265587555,0.6389718573,0.2912064493,0.6712223291,0.07081117481
2.679268602,2.739222135,1.063715273,0.2136277556,0.627474606,0.1477349699
1.766979277,3.089261315,1.512151699,0.07888679206,0.5071678162,0.2402801961
1.16318497,3.2752328,1.687954256,-0.09098106623,0.3348010778,0.2949314713
0.5326114505,2.947253476,1.803894757,-0.2856080234,0.2214534283,0.3396847546
0.186875959,2.326627423,1.841814446,-0.4620376527,0.1410387456,0.3680831194
-0.01595942035,1.668856757,1.474953895,-0.5955543518,0.1134702787,0.4183453023
0.07373422151,1.018433531,0.07345971542,-0.6328202486,0.11235255,0.5343800187
0.1179847936,0.366499901,-1.050427337,-0.7030925751,0.1568391472,0.6526067257
-0.2679592281,-0.1806862375,-0.08160217841,-0.8188649416,0.2317530662,0.7953215241
-0.9993918538,-0.5137672685,-0.5587784132,-0.8750636578,0.2737462521,0.9901445508
-1.806966566,-0.2774012294,-1.77698863,-0.8406627774,0.3017850816,1.192408919
-2.341719778,0.5109843598,-1.583767905,-0.8640793562,0.1840714216,1.374997139
-2.921868859,1.744790242,-0.3046908028,-0.9630134106,-0.1790378094,1.490354776
-3.851559693,3.023140199,0.604905337,-1.062203884,-0.5735031962,1.501306891
-4.69691863,3.652110887,0.7667302222,-1.117338181,-0.89033252,1.422029138
-5.090560221,3.5455052,0.3554407469,-1.125955224,-1.061707139,1.281311274
-5.1669169,2.893568063,-0.2494949853,-1.114123344,-1.065737009,1.084306836
-5.00759786,1.903185737,-0.3972339889,-1.133494973,-0.8778274655,0.8636695147
-4.528625134,0.9884826296,-0.1297018271,-1.161668539,-0.6549219489,0.629034102
-3.612136019,0.1249310325,-0.05415471097,-1.148691058,-0.4229999185,0.3750147521
-1.997500098,-0.5543482852,-0.08978840747,-1.191060901,-0.1874055266,0.2801268697
0.6678336485,0.2857365115,0.8468413583,-1.297472596,0.03789483756,0.3258450925
2.473277535,0.9711176533,1.130168398,-1.429168582,0.3164356649,0.4212355316
3.23889132,1.491784618,0.9121849142,-1.547922969,0.533349812,0.5405431986
3.173832865,1.846136985,0.8089863325,-1.626338124,0.6438946724,0.6348475814
2.457376786,1.668708873,-0.09972557186,-1.612370968,0.7499672771,0.7035621405
1.604956239,0.818929196,-1.280515757,-1.493583679,0.8705807924,0.7627338767
0.7837089026,-0.2144119815,-1.827409342,-1.371922851,1.04022944,0.8213059306
0.04241656158,-1.09624567,-1.947525522,-1.255933046,1.182117701,0.8252767324
-0.9299589828,-1.827400136,-2.113330709,-1.136384368,1.257696271,0.7778136134
-1.713163516,-2.437858431,-2.109363267,-1.040929556,1.315184593,0.6989308
-2.327551406,-2.888836943,-1.917945353,-0.9399245977,1.324746966,0.594599545
-2.713188699,-3.214534878,-1.674868126,-0.8520463705,1.244731426,0.4790977538
-2.691308291,-3.47320861,-1.332741765,-0.7841058373,1.140030384,0.3798917532
-2.319097319,-3.57512234,-1.067094102,-0.7083165646,0.9891300797,0.3338640928
-1.817441344,-3.328404418,-1.013386769,-0.6225175261,0.7888156772,0.3040665984
-1.447261147,-3.065310531,-1.036169094,-0.5097198486,0.6264134645,0.2988950014
-1.307086953,-2.784658775,-1.064860644,-0.3842843771,0.5090192556,0.2839021981
-1.403227068,-2.701062208,-0.9698346277,-0.2539750934,0.4266620874,0.2340462506
-1.48926869,-2.77617444,-0.7767550649,-0.12831752,0.3522117734,0.1718355715
-1.462292128,-3.013116233,-0.5216206124,-0.02401215583,0.2902498543,0.06170319766
-1.200839578,-3.294391089,-0.1400879774,0.06327654421,0.2239270359,-0.01395544689
-0.6586164689,-3.068052523,0.2380254968,0.1386224329,0.156231612,-0.05855247378
-0.1369249102,-2.680533799,0.5354521538,0.2044287473,0.1288564354,-0.08604711294
0.2848698117,-2.336144023,0.7146814705,0.282738179,0.105191052,-0.1060051024
0.5955494797,-2.00269942,0.8295090422,0.3629464507,0.09468492866,-0.1231205314
0.8423351329,-1.73306181,0.8655012698,0.442099303,0.08860280365,-0.1419589221
1.011299149,-1.673844482,0.828944394,0.5293471813,0.08046174794,-0.1540577859
1.116190506,-1.812612317,0.8333332766,0.624042511,0.03277172148,-0.1710705906
1.137366565,-2.081920841,0.9849822202,0.6911684871,-0.04126555845,-0.1784714609
1.020529188,-2.222016709,1.30341221,0.7150682211,-0.08940352499,-0.168453455
0.6961058033,-2.102463278,1.807793226,0.6961570382,-0.09874529392,-0.159799397
0.2308642999,-1.808053631,2.519398358,0.625123322,-0.06424510479,-0.157072857
-0.0759585465,-1.385544842,3.310703926,0.4975757599,0.008094135672,-0.1482263952
-0.03927263753,-0.9059726887,3.884277721,0.3246093094,0.1165606901,-0.1309981495
0.2883067273,-0.3944149129,4.020706299,0.1401007175,0.2332401574,-0.1003076658
0.7801113165,0.1465378842,3.810582078,-0.02862411924,0.399028331,-0.05602408946
1.275123396,0.7022147877,3.455386246,-0.1541198492,0.580663383,0.001367254066
1.689679911,1.244026832,3.388783483,-0.2463038415,0.6972850561,0.07450218499
1.905349345,1.720752948,3.430441189,-0.2935579121,0.7807216644,0.1616352797
1.90280609,2.049552356,3.29137028,-0.2752468288,0.8438484073,0.2679260373
1.946884886,2.0515409,3.400903837,-0.221369803,0.8880452514,0.3724182546
2.076072699,1.708013878,3.834946411,-0.1718794852,0.8570961356,0.4592061341
1.983207222,0.9805869079,4.677790736,-0.1731563359,0.6741535068,0.4965326786
1.213505437,-0.07696808887,5.728293476,-0.3483763337,0.4911352396,0.4496059418
0.2100484525,-0.7805179245,6.823901432,-0.7446954846,0.6478175521,0.3578176796
0.01906476595,-0.5723918914,6.589316431,-1.108754635,1.023309112,0.3789229691
-0.06422010485,0.4572673826,3.902455475,-1.25333178,1.162089229,0.3213586509
-1.451159762,3.035849459,2.052740631,-1.439052701,1.422980428,0.2947968245
-2.423983927,7.230581368,2.062670489,-1.635232091,1.667221069,0.2287566811
-5.440779434,11.19160681,0.8964367985,-1.541793823,1.143452406,-0.04483252391
-7.891799544,13.19395201,-2.263744558,-1.102393746,0.3245540559,-0.2551276088
-6.782686209,11.7768465,-5.331034864,-0.5037380457,-0.2641915083,-0.2682000101
-4.575815047,6.883819602,-5.055832606,-0.1159669533,-0.7654693723,-0.09765031934
-2.182742683,2.135471229,-3.301561712,0.1201252043,-1.192505002,0.09300644696
-0.5180228071,0.05672843392,-2.599651168,0.2903328836,-1.374335527,0.234223485
0.4662846557,-1.910061468,-2.184063995,0.3941759467,-1.245662808,0.2585826218
0.5091942615,-4.395410549,-2.302710248,0.3730223477,-0.9578814507,0.08500556648
-0.606812705,-6.322569283,-1.932132138,0.2150356323,-0.8546218872,-0.1424677968
-1.270668317,-6.28192806,-1.85136115,0.09853488952,-0.6641774178,-0.311832577
-1.353480894,-4.658254261,-3.117228934,0.145527184,-0.4887840748,-0.5191122293
-1.164041003,-2.579008192,-5.398292291,0.4053465724,-0.4166873693,-0.7320313454
-0.4746777325,0.009710662153,-7.063155594,0.6931695938,-0.3789263964,-0.8365494609
0.4663718956,3.302473858,-6.572746989,0.8638398647,-0.3127557933,-0.8411069512
0.877843961,6.627360039,-5.144582903,1.005720019,-0.1648067981,-0.6528212428
1.321837363,6.667516692,-4.418516992,1.113904953,-0.0116074644,-0.3668991327
0.6298319077,3.325375426,-3.603950667,1.16042161,0.08776999265,-0.203001529
-0.5318148202,-0.1288753862,-2.500674368,1.125869513,-0.005196234677,-0.07959452271
-1.4474121,-2.307100884,-1.799843728,1.089004159,-0.4322066605,-0.0126082981
-2.2981067,-3.616925007,-1.665487573,1.083323479,-0.9013044834,0.0381129384
-2.564027481,-4.426169845,-1.602887616,1.051349044,-1.230313778,-0.009294790216
-3.484147061,-4.551676631,-1.015278428,0.9611657858,-1.42547822,-0.1983958781
-4.316831518,-4.187903525,-0.512586242,0.8503822684,-1.54454875,-0.4258489907
-4.077948235,-3.36518955,-0.5413254298,0.7509313226,-1.662492394,-0.5971173048
-2.701643808,-2.053226661,-0.9844283857,0.6916893125,-1.692948818,-0.6742302179
-1.012357207,-0.4208312107,-1.453340175,0.6493054628,-1.671280503,-0.6962162256
0.2043757041,0.9714221892,-1.574814199,0.6185755134,-1.620900869,-0.6723226309
0.9232009599,1.756886338,-1.401598005,0.594309032,-1.579851508,-0.6222238541
1.130704696,1.858759151,-1.236904579,0.5701318383,-1.569796205,-0.5821512938
0.9601141018,1.346500533,-1.254637512,0.5563512444,-1.584813118,-0.5401830077
0.8573596105,0.6884814459,-1.404028739,0.5505825281,-1.615279675,-0.4894298315
0.7427803876,-0.180312728,-1.133655801,0.5366244912,-1.68712616,-0.4776203036
1.029748268,-0.7727274168,-0.4722716212,0.4957516193,-1.650827289,-0.3985382915
1.62582031,-0.9530132568,0.03598199849,0.4440163374,-1.621356368,-0.3131755888
1.981048145,-1.218487317,0.4097485295,0.3871919513,-1.555806398,-0.2477371842
2.19266202,-1.428835118,0.4588987832,0.3530391157,-1.458794713,-0.2129080743
2.480904961,-1.541217634,0.1795556991,0.3502824903,-1.301922798,-0.1801205724
2.748792804,-1.658890074,-0.0787713389,0.3983632922,-1.187512279,-0.1856868416
2.901922342,-1.77011173,-0.4826467386,0.4312708974,-0.9768229723,-0.2076331526
2.956024519,-1.603490258,0.8185679614,0.3820175231,-0.8359903097,-0.2696980238
2.681803673,-1.595772816,0.9650142218,0.3479309082,-0.746291101,-0.3224435151
2.562114633,-1.450333248,0.1929590052,0.3623491824,-0.6576813459,-0.4090869427
2.451491381,-1.028266358,0.7620493709,0.2993680835,-0.4081450105,-0.4214951396
2.367045065,-0.7235048284,0.9334405413,0.2844759524,-0.3521523178,-0.4831953049
2.002329564,-0.8600824596,0.9663630791,0.2758103013,-0.2999080122,-0.5488744974
1.940941321,-0.9053338062,0.7923007168,0.2887598276,-0.2497733384,-0.6022270322
1.894267541,-1.042524601,0.8033961113,0.3410672247,-0.3305755258,-0.6579675078
1.593977019,-1.497975874,1.017317167,0.3351442218,-0.2616658807,-0.6752909422
1.849242258,-1.361461956,1.056581768,0.3757912517,-0.2959938049,-0.6442875266
1.598698786,-1.687604712,1.081953525,0.3732274175,-0.3979219794,-0.6605478525
1.545886941,-1.794096417,1.03475572,0.3784357607,-0.440326184,-0.6926572919
1.49750095,-1.63645437,0.764507943,0.4202514887,-0.5584858656,-0.7817412019
1.394122993,-1.263438804,0.448076945,0.4599786699,-0.4631734192,-0.8064748049
1.660500724,-0.6222767431,0.1480768938,0.5610139966,-0.4548014104,-0.8098329306
1.352329678,-0.5104430925,0.698979459,0.5316284299,-0.5447382331,-0.8275104165
0.8277531384,-0.7097855152,0.3239841168,0.5077058077,-0.6453534961,-0.8110165596
0.6104649804,-0.639099283,-0.7558160295,0.5096725225,-0.6218526959,-0.7687865496
0.5114196094,-0.05909048687,-0.2616437248,0.4712882936,-0.6173970699,-0.7656602859
0.7968695591,0.7655483189,0.4667208186,0.4146292806,-0.6724773645,-0.7687551379
1.891089349,1.763543458,0.3770855924,0.4065407813,-0.8270353675,-0.7391270995
2.849732428,2.49753344,0.5916635781,0.3684525192,-1.037356973,-0.6975226998
3.174611156,2.911667783,1.116129351,0.3932867348,-1.352751732,-0.690849483
2.887380314,3.061035338,0.8411129707,0.4335686266,-1.449222088,-0.6711740494
3.158934863,3.227084563,0.26478142,0.5408738256,-1.4642874,-0.6127336621
3.873493292,2.856758381,0.6384861196,0.5255406499,-1.367654085,-0.5123764277
5.283348984,2.757739789,1.160282965,0.5215528011,-1.048982263,-0.3121128976
6.812420838,2.721113063,0.7806769145,0.4807132483,-0.5626835227,-0.06880093366
7.700638674,2.761151058,0.5774854152,0.3556549251,0.1418517381,0.1972042322
7.726677371,2.962341155,-0.0508265164,0.2134056538,0.9957980514,0.4245018363
6.825315975,3.420244497,-0.124890116,0.02238796279,1.679124832,0.6456882954
4.55209398,3.756923261,0.9273825564,-0.2811969519,1.986063719,0.8795668483
0.617735008,3.586239362,0.4078852198,-0.5337656736,1.946839213,1.092929244
-3.296954802,3.307984146,-0.2694412103,-0.7756760716,1.797065139,1.248234153
-6.373659418,3.315622678,-0.6319698696,-0.9957549572,1.374578118,1.287428141
-8.520244162,3.314135654,-0.7685223663,-1.173315167,0.7903919816,1.277007461
-9.13788097,3.100999684,-0.6250327638,-1.226809502,0.2477949411,1.277480245
-9.062843557,2.729325011,-0.683971348,-1.222082853,-0.2852370143,1.255781054
-8.506143741,2.502801151,-0.6923007119,-1.191506147,-0.729427278,1.198966026
-7.194701661,2.22386146,-0.6819324626,-1.139483929,-1.033491731,1.152808309
-5.467200407,1.888976595,-0.5879588784,-1.123672843,-1.150403738,1.124561906
-3.893743176,1.624920584,-0.4299016752,-1.134673834,-1.027799964,1.067934632
-2.75749049,1.379154264,-0.211884728,-1.189151168,-0.7418846488,0.9445000887
-1.867518358,0.6544137566,-0.2879261305,-1.212674379,-0.3362961113,0.7882066369
-0.8169884372,-0.1033662665,-0.4993545661,-1.208964705,0.04326757044,0.7078276873
0.5337292756,-0.2213175231,-0.2799659653,-1.21182096,0.3843977153,0.6754428744
1.138235165,0.2466109543,0.1281761519,-1.292203069,0.4385947585,0.7129939795
1.475177767,1.379634741,0.7554467578,-1.34835124,0.5114340782,0.7595723867
0.9727995419,2.338511337,0.5434741322,-1.360857725,0.6807895899,0.7852451205
0.5611351689,2.687885331,-0.1416379833,-1.336985588,0.8255406618,0.8176512122
0.558266993,2.373059503,-0.789956784,-1.346263885,0.915445745,0.867048502
0.6340712258,1.619293977,-1.040063471,-1.227131367,0.9813482761,0.9206451774
0.4732443387,0.2055254952,-0.9161164815,-1.166378498,1.0070436,0.9887092113
-0.06570961275,-1.165510929,-0.7505589857,-1.129123092,1.014217854,0.9828798175
-1.063843868,-2.567548641,-0.9456316221,-1.080524683,1.002862096,0.8952330947
-1.801020371,-3.745125855,-1.362248722,-0.9983465075,1.021836162,0.7834738493
-2.350699495,-4.732570374,-1.582629841,-0.9151844382,1.022891164,0.618411839
-2.422645372,-5.402159488,-1.711969922,-0.8096154332,0.9868090153,0.4497122765
-2.086790492,-5.588049139,-1.797976765,-0.6841178536,0.9235363603,0.3195393085
-1.525431013,-5.375716302,-1.800875994,-0.5589399338,0.8658661246,0.2603569329
-0.8867506863,-4.806556817,-1.709526913,-0.4399220943,0.7791736126,0.2232842445
-0.674626012,-4.483412073,-1.556845704,-0.3202473521,0.7491965294,0.1784121096
-0.5807497507,-4.243739394,-1.655311339,-0.1592943221,0.723893106,0.1389276087
-0.7278356973,-4.293446551,-1.7940102,0.02971847169,0.7021707892,0.06372845918
-0.9491179298,-4.841837973,-1.869576605,0.2569439709,0.6913659573,-0.01682516932
-0.8433475249,-5.481338238,-1.800890607,0.4878219366,0.6673634052,-0.08932520449
-0.5711490518,-5.877873797,-1.439313842,0.6917099357,0.6090652347,-0.1482986361
-0.3557137186,-5.970725683,-0.7799523996,0.8383206725,0.5449773669,-0.2022833079
-0.2068869928,-5.688076617,0.1185816635,0.9008402228,0.488155961,-0.2398085892
-0.06687770668,-4.95774165,1.001705684,0.9007006884,0.4395324886,-0.2591474056
0.1407151694,-3.886553849,1.461668297,0.8862886429,0.3557883799,-0.2736461461
0.2949688886,-2.583028534,1.453112065,0.8800704479,0.2271209508,-0.2832396626
0.3160805772,-1.29340841,1.256974284,0.8545165062,0.06933960319,-0.2976374626
0.1279926121,-0.2225987951,1.308081079,0.7571638227,-0.04391771555,-0.2901118994
-0.3912682854,1.055204634,2.133677039,0.587608695,-0.06348044425,-0.2644735575
-1.234644233,2.587421801,3.461572533,0.3629772067,0.01058180165,-0.2767579257
-1.581243063,3.918558176,4.895546475,0.06488572061,0.1294597238,-0.2357658744
-0.9310060807,4.489052709,5.449900898,-0.2250731289,0.07882397622,-0.1073692888
0.5965441167,4.573613153,4.567477719,-0.3979474902,0.1123473719,0.08856318146
2.591125331,4.332619454,3.374952234,-0.4525997937,0.1185884923,0.3324429691
3.903468744,3.600038754,3.254894945,-0.4555814862,0.1317615509,0.5971079469
3.994702381,2.798580918,4.0907215,-0.4645339549,0.134849757,0.7336274385
2.651640006,1.788818184,4.985466692,-0.511199832,0.2567128241,0.7147101164
1.318227794,0.3242243553,5.427175856,-0.546854794,0.5118564367,0.6228665113
1.134682587,-1.353044256,5.28425207,-0.6915571094,0.717394948,0.549511075
1.870648618,-2.191455567,5.108100554,-0.9212979078,0.8982188106,0.5790777206
2.283734914,-1.324725339,4.644856727,-1.09393847,0.9737519026,0.6811301112
1.849462623,0.7668254993,3.022221039,-1.190582156,1.04676497,0.7555465698
0.05869418103,3.869192964,1.801552286,-1.206052899,1.270097852,0.7206664681
-2.483913495,7.290735685,1.027583345,-1.068845034,1.344673991,0.5081121325
-4.422521843,9.747895613,-0.8589844352,-0.7454916835,0.9234753251,0.3183861375
-3.762730486,9.560048398,-3.83649744,-0.383008033,0.4299593568,0.2346217036
-3.1627439,7.420408359,-5.039108266,-0.1283278018,-0.0702246353,0.1900917292
-3.71810107,4.516508872,-5.022213245,0.01737426408,-0.6427669525,0.1403539926
-4.43746573,2.542095635,-4.299749158,0.204758361,-0.742421627,0.0731876269
-3.644157005,1.131777586,-3.06490458,0.244893536,-0.4819911122,-0.06775271893
-1.669632271,-0.6231114403,-1.999384888,0.1946564019,-0.1950830072,-0.224445194
0.6319627092,-2.536993344,-1.981522776,0.1535595655,-0.2312481999,-0.3169692755
1.664649807,-3.624932373,-3.181750506,0.1837865561,-0.2641978562,-0.3863525093
1.629123881,-3.565612169,-4.85453525,0.3637485802,-0.114355877,-0.4287140965
1.132836155,-2.979516162,-6.734422822,0.6360670328,0.1352441609,-0.5334185362
0.5123986105,-1.908282768,-7.838715604,0.9075206518,0.4477155209,-0.6448236108
0.4005016855,-0.2783978392,-7.279685299,1.089916587,0.7386213541,-0.6862104535
0.4575144162,1.53446173,-5.766226609,1.194681883,0.9020534158,-0.6733286977
0.2021530231,3.02667831,-4.388169492,1.207208395,0.9403635263,-0.5560361743
0.04470328428,3.277973623,-3.236286983,1.184341908,0.8148852587,-0.3383504152
-0.3708397568,2.338340072,-2.304401562,1.171416759,0.4540265501,-0.1635702401
-1.362359489,0.705748807,-1.665156733,1.156044126,0.04306723177,-0.08067269623
-2.609848152,-0.9147229813,-1.041745725,1.09581995,-0.3451059461,-0.08930844814
-3.643134384,-2.040698603,-0.2961504996,0.9810819626,-0.6964620948,-0.1896542162
-4.67239443,-2.614460614,0.0921263489,0.8575696945,-0.9978933334,-0.4053631425
-5.319486465,-2.784627211,-0.2647369781,0.7625286579,-1.202238917,-0.6711292863
-4.919737206,-2.55518951,-0.781275611,0.6836866736,-1.35175848,-0.8661291599
-3.011311814,-1.824556437,-0.9876315657,0.6365662813,-1.374558091,-0.8764816523
-0.3797346091,-0.9542980359,-1.224362931,0.6099165678,-1.332225561,-0.7922717929
1.344839907,-0.3235901491,-1.376639067,0.6070933342,-1.260532737,-0.703204751
2.319587441,0.13505086,-1.36260718,0.6010076404,-1.119219303,-0.6031546593
3.001276158,0.3961269775,-1.294035602,0.6236740351,-0.911200285,-0.4911602437
3.536538634,0.2377326513,-1.215363632,0.6430214047,-0.6718415618,-0.3993299305
3.665786653,-0.09970949751,-0.932447877,0.6432741284,-0.407879442,-0.322879076
3.54702408,-0.5523357764,-0.5544236885,0.6344772577,-0.2172033489,-0.2724825144
3.030643122,-1.19227794,-0.3166226482,0.6263328195,-0.1333193779,-0.2750596702
2.116715237,-1.846171472,0.527499149,0.5438577533,0.01165505592,-0.3324156106
1.565417717,-1.908639326,0.6744483905,0.4888893366,0.0704946667,-0.3488949835
1.370535197,-1.766041704,-0.1459074773,0.5098295212,0.1187647283,-0.3522068858
1.292745416,-1.602227107,-0.08027735955,0.5065562129,0.1302064806,-0.3613343239
1.155013062,-1.510586349,0.05753901965,0.5054380894,0.08475856483,-0.3808948398
0.881799932,-1.449496798,0.2066860634,0.4902758896,0.0481092073,-0.4227522612
0.4940463767,-1.333002754,0.4608687681,0.4838344753,-0.03971538693,-0.5192859769
0.1075204179,-1.407598268,0.6475112837,0.4265938103,0.006302971393,-0.594920814
0.3566860707,-1.108906414,0.5972830255,0.4379417002,-0.03896065801,-0.6587774754
0.3520896829,-1.236595221,0.5642236364,0.432490468,-0.1760964096,-0.7299584746
0.5628164,-1.347078626,0.7188274843,0.4100598693,-0.2703399062,-0.7846791148
0.6085840255,-1.529725349,0.7662509142,0.3863633573,-0.4005556703,-0.8684922457
0.832348065,-1.351160342,0.5833095913,0.3992124796,-0.3198100328,-0.885964334
1.243442895,-1.232932022,0.1603251481,0.4430909753,-0.3655602038,-0.897990644
1.753094837,-1.182076279,0.05358100274,0.4871827662,-0.3566755652,-0.8919055462
2.327099424,-0.8091641733,0.1138402411,0.5099365711,-0.338548243,-0.8499618173
2.816964423,-0.2174509108,0.2118154622,0.5303325653,-0.2651542425,-0.7436515689
3.04798238,0.3238303876,0.07876900081,0.5678279996,-0.2869170606,-0.6432320476
2.645131939,0.475635983,0.1730687482,0.5800926685,-0.3781775236,-0.587498188
2.104343246,0.8821317943,0.4287958329,0.577642858,-0.2813932002,-0.5115661025
1.77635647,1.314545306,0.4032067797,0.5654101968,-0.3523849547,-0.4976303577
1.493456643,1.550447235,0.06504566895,0.5528413653,-0.4731220305,-0.5334522724
1.648887151,1.635154978,-0.2678431274,0.551609993,-0.6166270971,-0.6189680696
2.407823358,2.016502904,-0.2898737209,0.5701253414,-0.5897510052,-0.6614479423
3.313919966,2.293260575,-0.05982694792,0.5539787412,-0.6671269536,-0.7013418674
3.952704191,2.505610363,0.5522480615,0.5364034772,-0.802980423,-0.7249939442
4.268682696,2.826022467,0.8753332202,0.5614050627,-0.9443518519,-0.7079299092
4.224648324,3.200365483,0.5109411052,0.6427899003,-1.059172511,-0.6492738128
4.14570689,3.4168607,0.2582966977,0.6420819759,-1.020588875,-0.5522260666
4.662223749,3.669195877,0.9043453797,0.5319874287,-0.8170256019,-0.43369627
5.19800002,3.828801917,1.107617543,0.3978615701,-0.53633219,-0.3762971759
5.372955605,3.943172977,0.3711410048,0.3019446135,-0.09492710978,-0.2803962231
5.692637641,4.012390306,-0.5259481202,0.242977649,0.3813652694,-0.09904453158
4.79349889,4.105134056,-0.8346481586,0.1575871259,0.7453876734,0.09167375416
2.887293805,3.794034555,-0.813776051,0.03818802908,0.9372527003,0.2633808553
1.28706211,2.953925209,-0.0706242728,-0.08519782126,1.099250197,0.4540091157
0.5058667245,2.110022899,-0.05357260023,-0.2025294155,1.270535469,0.6941176057
-0.1461724119,1.631899776,-0.8628186066,-0.3679495454,1.500592828,0.937744379
-1.090796172,1.162228254,-1.154648174,-0.5562255383,1.607815623,1.121712327
-2.358863366,0.7911275813,-0.6309422801,-0.7428857088,1.550256968,1.268853307
-3.321562589,0.7960276283,-0.2106418153,-0.8940452933,1.372732162,1.395719767
-3.772978323,1.18151923,-0.2679027487,-0.997199893,1.15999198,1.495557904
-3.932267552,1.84223121,-0.5952174712,-1.05444932,0.9037073255,1.56377995
-4.085590567,2.687769011,-0.8047673996,-1.088801503,0.6659325957,1.563384652
-4.245307081,3.294114026,-1.07816933,-1.090554476,0.5527809858,1.466078639
-4.311336428,3.046678311,-1.496643749,-1.091814637,0.6062777638,1.293405414
-4.073988392,1.749842265,-1.837278556,-1.08540833,0.7551919222,1.116342783
-3.448768289,0.08107201706,-2.024063695,-1.086358786,0.9512439966,0.9500287175
-2.791186716,-1.15176239,-1.837504181,-1.106637597,1.1037606,0.8278559446
-1.877079674,-1.479547652,-1.080709808,-1.166311622,1.034546375,0.8230140805
-0.7575722985,-1.015304586,-0.1147720421,-1.237662554,0.9864464402,0.8566553593
-0.24540662,-0.6549386572,-0.6819559896,-1.24250865,1.183129668,0.8944863677
-0.1806087153,-0.1754746403,-1.32734882,-1.265159488,1.352983713,0.9061027765
-0.4315396882,0.4760802197,-0.9681320616,-1.278268099,1.343320966,0.8949497342
-0.4537720879,0.5374824906,-0.5509491443,-1.309734106,1.299813986,0.8948328495
-0.2281758646,0.008567337337,-0.4772701601,-1.324773192,1.249654412,0.8993160129
-0.02544350721,-0.7437982594,-0.7969384596,-1.295198083,1.344752073,0.9120388627
0.02342544538,-1.58293087,-1.263285221,-1.236884475,1.43971777,0.8903332949
-0.367323127,-2.356722117,-1.426373404,-1.167508602,1.483300924,0.8242722154
-0.7977261759,-2.684341375,-1.509826763,-1.08951664,1.560726166,0.7318463922
-0.9639130556,-2.714323841,-1.653468634,-1.014128685,1.599259377,0.6321389675
-0.5812106462,-2.572511816,-1.54601276,-0.9423313141,1.581826329,0.5942081213
-0.0394717403,-2.275624381,-1.390502465,-0.8697447777,1.528462648,0.5920239687
0.1698173452,-2.01038939,-1.360059103,-0.7945895791,1.471884847,0.6040023565
0.293088847,-1.729047898,-1.365629889,-0.7179811597,1.480405331,0.653175056
0.09715279876,-1.708269314,-1.363571495,-0.6363512874,1.432175994,0.6526339054
-0.3108876116,-2.05949332,-1.43975574,-0.5160477757,1.346392632,0.6345956326
-0.7422381705,-2.573763862,-1.636302395,-0.3449122608,1.210437417,0.6070033908
-1.131815215,-3.268372266,-1.773203559,-0.1718643159,1.040930986,0.5025128126
-1.509070684,-4.27993825,-1.741255638,0.02381091751,0.9078296423,0.3772020638
-1.517287016,-5.035242238,-1.655634872,0.2080947459,0.7976959348,0.2525570691
-1.426412421,-5.460828534,-1.380297005,0.374209404,0.7345691919,0.1280534863
-1.164972584,-5.411394934,-0.9114484897,0.5003523231,0.6821619272,0.01590223052
